uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.28968/cftt.v3i2.28846,The Art of Failure in Robotics: Queering the (Un)Making of Success and Failure in the Companion Robot Laboratory,"This article investigates an emerging class of contemporary machines: the robot companion. It is introduced as a robot that will accompany ‘us’ in ‘our’ human everyday lives. This article analyzes one example of how robot companionship is realized while querying how this realization might imply a change in how ‘we’ conceive of human/machine relations. Drawing on central insights into the making of the humanoid Armar, the author develops an approach to emerging human/machine relations through affects, more precisely through the affective strategies and affective labors taking place in the robotics laboratory. She furthermore suggests taking a posthumanist perspective on the analysis, which entails becoming attentive to the intra-active co-production between human and machine. Importantly, this also allows her to tweak the powerful differentiation between success and failure at work in thi",2017,"Catalyst: Feminism, Theory, Technoscience",Pat Treusch,10.28968/cftt.v3i2.28846,,https://doi.org/10.28968/cftt.v3i2.28846,crossref,robot foundation model failure mode,hostile,failure,,7,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.090,18.090
doi:10.1177/1056789516662626,Failure path-independent methodology for structural damage evolution and failure mode analysis of framed structures,"Traditional methods for structural damage evolution and failure mode analysis usually depend on specific failure path analysis, which is inefficient and time-consuming to implement for complex structures. In this paper, an efficient failure path-independent methodology for structural damage evolution and failure mode analysis of framed structures is proposed based on the elastic modulus reduction method. The element bearing ratio, uniformity of element bearing ratio and reference element bearing ratio are defined in terms of the homogeneous generalized yield function of spatial beam element, while a dynamic criterion is presented to identify the highly stressed elements. Subsequently, a self-adaptive strategy of elastic modulus adjustment is developed to reduce the elastic moduli of the highly stressed elements for simulation of structural damage evolution. Finally, the reduction rate of",2017,International Journal of Damage Mechanics,LuFeng Yang; JingMin Liu; Bo Yu; JW Ju,10.1177/1056789516662626,,https://doi.org/10.1177/1056789516662626,crossref,robot foundation model failure mode,hostile,failure,,7,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.090,18.090
doi:10.1002/oca.2700,Multiple model unfalsified adaptive generalized predictive control based on the quadratic inverse optimal control concept,"Abstract Unfalsified adaptive control (UAC) is a class of switching control systems which deals with the control of uncertain systems. The UAC includes a bank of controllers, a supervisor, and a system in which the supervisor selects a stabilizing controller based on the system input and output data. Feasibility is the only assumption required in the UAC strategy, which guarantees that there is at least one stabilizing controller in the controller bank. UAC uses the cost detectability definition to prove closed‐loop stability. The combination of UAC and multiple model supervisory adaptive control (MMASC) results in the proposed unfalsified multi‐model control methodology that enjoys appropriate transient performance and stability proof with required minimum assumptions. In practical controller implementations, the effect of actuator constraints on the control signals is crucial. Despite ",2021,Optimal Control Applications and Methods,Bahman Sadeghi Forouz; Mojtaba Nouri Manzar; Ali Khaki‐Sedigh,10.1002/oca.2700,,https://doi.org/10.1002/oca.2700,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,6,robot manipulation; optimal control robot manipulation,2026-06-12T15:07:36Z,14.073,18.073
doi:10.3390/s21196427,Predictive Management Algorithm for Controlling PV-Battery Off-Grid Energy System,"This paper introduces an energy management strategy for an off-grid hybrid energy system. The hybrid system consists of a photovoltaic (PV) module, a LiFePO4 battery pack coupled with a Battery Management System (BMS), a hybrid solar inverter, and a load management control unit. A Long Short-Term Memory network (LSTM)-based forecasting strategy is implemented to predict the available PV and battery power. The learning data are extracted from an African country with a tropical climate, which is very suitable for PV power applications. Using LSTM as a prediction method significantly increases the efficiency of the forecasting. The main objective of the proposed strategy is to control the different loads according to the forecasted energy availability of the system and the forecasted battery state of charge (SOC). The proposed management algorithm and the system are tested using Matlab/Simu",2021,Sensors,Tareq Alnejaili; Sami Labdai; Larbi Chrifi‐Alaoui,10.3390/s21196427,,https://doi.org/10.3390/s21196427,openalex,energy based model robot learning,concept,ebm,,20,,2026-06-12T18:26:24Z,14.072,14.072
doi:10.3390/app14020898,"Artificial Intelligence for Predictive Maintenance Applications: Key Components, Trustworthiness, and Future Trends","Predictive maintenance (PdM) is a policy applying data and analytics to predict when one of the components in a real system has been destroyed, and some anomalies appear so that maintenance can be performed before a breakdown takes place. Using cutting-edge technologies like data analytics and artificial intelligence (AI) enhances the performance and accuracy of predictive maintenance systems and increases their autonomy and adaptability in complex and dynamic working environments. This paper reviews the recent developments in AI-based PdM, focusing on key components, trustworthiness, and future trends. The state-of-the-art (SOTA) techniques, challenges, and opportunities associated with AI-based PdM are first analyzed. The integration of AI technologies into PdM in real-world applications, the human–robot interaction, the ethical issues emerging from using AI, and the testing and valida",2024,Applied Sciences,Ayşegül Uçar; Mehmet Karaköse; Necim Kırımça,10.3390/app14020898,,https://doi.org/10.3390/app14020898,openalex,energy based model robot learning,concept,ebm,,344,human robot interaction,2026-06-12T18:05:07Z,14.072,15.072
doi:10.1016/j.ifacol.2018.11.158,Constrained Predictive Control of a Robotic Manipulator using quasi-LPV Representations,"In this paper a practical approach to Nonlinear Model Predictive Control (NMPC) of a robotic manipulator subject to nonlinear state constraints is presented, which leads to a successful experimental implementation of the control algorithm. The use of quasi-LPV modelling is at the core of this scheme as complex nonlinear optimization is replaced by efficient Quadratic Programming (QP) exploiting the quasi-linearity of the resulting model and constraints. The quasi-LPV model is obtained via velocity-based linearization which results in an exact representation of the nonlinear dynamics and enables stability guarantees with offset-free control. The experimental results show the efficiency and efficacy of the algorithm, as well as its robustness to unmodelled dynamics.",2018,IFAC-PapersOnLine,Pablo S. G. Cisneros; Aadithyan Sridharan; Herbert Werner,10.1016/j.ifacol.2018.11.158,,https://doi.org/10.1016/j.ifacol.2018.11.158,openalex,robotics,concept,openalex_bulk_robotics,,33,model predictive control; robustness,2026-06-12T18:57:17Z,14.063,16.063
doi:10.1109/tcst.2023.3291532,A Learning-based Nonlinear Model Predictive Controller for a Real Go-Kart based on Black-box Dynamics Modeling through Gaussian Processes,"Lately, Nonlinear Model Predictive Control (NMPC)has been successfully applied to (semi-) autonomous driving problems and has proven to be a very promising technique. However, accurate control models for real vehicles could require costly and time-demanding specific measurements. To address this problem, the exploitation of system data to complement or derive the prediction model of the NMPC has been explored, employing learning dynamics approaches within Learning-based NMPC (LbNMPC). Its application to the automotive field has focused on discrete grey-box modeling, in which a nominal dynamics model is enhanced by the data-driven component. In this manuscript, we present an LbNMPC controller for a real go-kart based on a continuous black-box model of the accelerations obtained by Gaussian Processes. We show the effectiveness of the proposed approach by testing the controller on a real go",2023,arXiv,Enrico Picotti; Enrico Mion; Alberto Dalla Libera; Josip Pavlovic; Andrea Censi; Emilio Frazzoli; Alessandro Beghi; Mattia Bruschetta,10.1109/tcst.2023.3291532,2305.17949v1,http://arxiv.org/abs/2305.17949v1,arxiv,model predictive control robot learning,anti_myopia,control,,,model predictive control,2026-06-12T15:07:36Z,14.050,18.050
arxiv:2310.11404v2,Synthesis of constrained robust feedback policies and model predictive control,"In this work, we develop a method based on robust control techniques to synthesize robust time-varying state-feedback policies for finite, infinite, and receding horizon control problems subject to convex quadratic state and input constraints. To ensure constraint satisfaction of our policy, we employ (initial state)-to-peak gain techniques. Based on this idea, we formulate linear matrix inequality conditions, which are simultaneously convex in the parameters of an affine control policy, a Lyapunov function along the trajectory and multiplier variables for the uncertainties in a time-varying linear fractional transformation model. In our experiments this approach is less conservative than standard tube-based robust model predictive control methods.",2023,arXiv,Dennis Gramlich; Carsten W. Scherer; Hannah Häring; Christian Ebenbauer,,2310.11404v2,http://arxiv.org/abs/2310.11404v2,arxiv,model predictive control manipulation,anti_myopia,anti_thesis,,,model predictive control; model predictive control manipulation,2026-06-12T15:07:36Z,14.050,18.050
arxiv:2106.07127v1,Transition Motion Planning for Multi-Limbed Vertical Climbing Robots Using Complementarity Constraints,"In order to achieve autonomous vertical wall climbing, the transition phase from the ground to the wall requires extra consideration inevitably. This paper focuses on the contact sequence planner to transition between flat terrain and vertical surfaces for multi-limbed climbing robots. To overcome the transition phase, it requires planning both multi-contact and contact wrenches simultaneously which makes it difficult. Instead of using a predetermined contact sequence, we consider various motions on different environment setups via modeling contact constraints and limb switchability as complementarity conditions. Two safety factors for toe sliding and motor over-torque are the main tuning parameters for different contact sequences. By solving as a nonlinear program (NLP), we can generate several feasible sequences of foot placements and contact forces to avoid failure cases. We verified ",2021,arXiv,Jingwen Zhang; Xuan Lin; Dennis W Hong,,2106.07127v1,http://arxiv.org/abs/2106.07127v1,arxiv,robot world model failure planning,hostile,failure,,,robot world model; motion planning; robot world model failure,2026-06-12T14:45:03Z,14.050,19.050
doi:10.3390/math6060104,Forecast-Triggered Model Predictive Control of Constrained Nonlinear Processes with Control Actuator Faults,"This paper addresses the problem of fault-tolerant stabilization of nonlinear processes subject to input constraints, control actuator faults and limited sensor–controller communication. A fault-tolerant Lyapunov-based model predictive control (MPC) formulation that enforces the fault-tolerant stabilization objective with reduced sensor–controller communication needs is developed. In the proposed formulation, the control action is obtained through the online solution of a finite-horizon optimal control problem based on an uncertain model of the plant. The optimization problem is solved in a receding horizon fashion subject to appropriate Lyapunov-based stability constraints which are designed to ensure that the desired stability and performance properties of the closed-loop system are met in the presence of faults. The state-space region where fault-tolerant stabilization is guaranteed i",2018,Mathematics,Da Xue; Nael El-Farra,10.3390/math6060104,,https://doi.org/10.3390/math6060104,crossref,model predictive control robot learning,anti_myopia,control,,10,model predictive control,2026-06-12T15:07:36Z,14.049,19.049
doi:10.1145/3538705,A Human Factors Approach to Validating Driver Models for Interaction-aware Automated Vehicles,"A major challenge for autonomous vehicles is interacting with other traffic participants safely and smoothly. A promising approach to handle such traffic interactions is equipping autonomous vehicles with interaction-aware controllers (IACs). These controllers predict how surrounding human drivers will respond to the autonomous vehicle’s actions, based on a driver model. However, the predictive validity of driver models used in IACs is rarely validated, which can limit the interactive capabilities of IACs outside the simple simulated environments in which they are demonstrated. In this article, we argue that besides evaluating the interactive capabilities of IACs, their underlying driver models should be validated on natural human driving behavior. We propose a workflow for this validation that includes scenario-based data extraction and a two-stage (tactical/operational) evaluation proc",2022,ACM Transactions on Human-Robot Interaction,Olger Siebinga; Arkady Zgonnikov; David Abbink,10.1145/3538705,,https://doi.org/10.1145/3538705,crossref,robot world models manipulation,concept,world_models,,26,robot world model,2026-06-12T15:07:36Z,14.048,15.048
doi:10.3390/su132313128,Secure and Sustainable Predictive Framework for IoT-Based Multimedia Services Using Machine Learning,"In modern years, the Internet of Things (IoT) has gained tremendous growth and development in various sectors because of its scalability, self-configuring, and heterogeneous factors. It performs a vital role in improving multimedia communication and reducing production costs. The multimedia data consist of various types and formats (text, audio, videos, etc.), which are forwarded in the form of blocks of bits in the network layer of TCP/IP. Due to limited resources available to IoT-built devices, most of the Multimedia Internet of Things (MIoT)-based applications are delay constraints, especially for big data content. Similarly, multimedia-based applications are more vulnerable to security burdens and lower the trust of data processing. In this paper, we present a secure and sustainable prediction framework for MIoT data transmission using machine learning, which aims to offer intelligen",2021,Sustainability,Naveed Islam; Majid Altamimi; Khalid Haseeb; Mohammad Siraj,10.3390/su132313128,,https://doi.org/10.3390/su132313128,openalex,energy based model robot learning,concept,ebm,,19,latency,2026-06-12T18:26:24Z,14.048,14.048
doi:10.1177/0278364919879493,"Comparison and experimental validation of predictive models for soft, fiber-reinforced actuators","Successful soft robot modeling approaches appearing in the recent literature have been based on a variety of distinct theories, including traditional robotic theory, continuum mechanics, and machine learning. Though specific modeling techniques have been developed for and validated against already realized systems, their strengths and weaknesses have not been explicitly compared against each other. In this article, we show how three distinct model structures, a lumped-parameter model, a continuum mechanical model, and a neural network, compare in capturing the gross trends and specific features of the force generation of soft robotic actuators. In particular, we study models for fiber-reinforced elastomeric enclosures (FREEs), which are a popular choice of soft actuator and that are used in several soft articulated systems, including soft manipulators, exoskeletons, grippers, and locomot",2021,The International Journal of Robotics Research,Audrey Sedal; Alan Wineman; R. Brent Gillespie; C. David Remy,10.1177/0278364919879493,,https://doi.org/10.1177/0278364919879493,crossref,robotics,concept,crossref_bulk_robotics,,21,system identification; benchmark,2026-06-12T19:29:26Z,14.046,15.046
doi:10.1016/j.ejcon.2015.05.003,Fast Model Predictive Control with soft constraints,,2015,European Journal of Control,Arthur Richards,10.1016/j.ejcon.2015.05.003,,https://doi.org/10.1016/j.ejcon.2015.05.003,crossref,model predictive control robot learning,anti_myopia,control,,38,model predictive control,2026-06-12T15:07:36Z,14.032,18.032
doi:10.3390/machines10060465,Constrained Image-Based Visual Servoing of Robot Manipulator with Third-Order Sliding-Mode Observer,"A new image-based robot visual servo control strategy based on a third-order sliding-mode observer (TOSM) model predictive control is proposed in this study. This new control strategy solves the problem of robot visual servo control with system constraints and time-varying disturbances when the camera and model of the robot manipulator are uncertain and the joint velocity is unknown. In the proposed method, the joint velocity and system centralized uncertainties are estimated simultaneously based on a third-order sliding-mode observer, and the image-based visual servoing problem is transformed into a nonlinear optimization problem based on a model predictive control method considering both visibility constraints and actuator constraints, which minimizes the predicted trajectory cost function to generate the control signal for each cycle. Simulations were carried out to verify the effecti",2022,Machines,Xiuyan Peng; Jiashuai Li; Bing Li; Jiawei Wu,10.3390/machines10060465,,https://doi.org/10.3390/machines10060465,crossref,robot foundation model failure mode,hostile,failure,,6,robot foundation model; model predictive control; visual servoing; failure mode,2026-06-12T15:07:36Z,14.023,19.023
doi:10.1109/acc.2013.6580446,Model Predictive Control for the navigation of a nonholonomic vehicle with field-of-view constraints,,2013,2013 American Control Conference,Spyros Maniatopoulos; Dimitra Panagou; Kostas J. Kyriakopoulos,10.1109/acc.2013.6580446,,https://doi.org/10.1109/acc.2013.6580446,crossref,model predictive control manipulation,anti_myopia,anti_thesis,,37,model predictive control; model predictive control manipulation,2026-06-12T15:07:36Z,14.019,18.019
doi:10.1002/asjc.703,Switched State Model Predictive Control of Fractional‐Order Nonlinear Discrete‐Time Systems,"Abstract Model predictive control is one of the more effective and frequently employed‐in‐industry control methods, especially for multiple input multiple output ( MIMO ) processes, in which a dynamic model of the process is used to predict its behavior over some time horizon and to determine the optimal future control policy. In this paper, a novel predictive algorithm for advanced process control for nonlinear and/or uncertain fractional‐order discrete‐time processes is proposed. First, a state model predictive controller for MIMO linear fractional‐order discrete‐time systems is introduced, and then the concept is extended to MIMO nonlinear and uncertain fractional‐order processes which can be modeled by means of linear multimodels of fractional order. The algorithm is based on fast model selection to cope with process uncertainty and represents a class of so‐called switched systems. F",2013,Asian Journal of Control,Stefan Domek,10.1002/asjc.703,,https://doi.org/10.1002/asjc.703,crossref,model predictive control manipulation,anti_myopia,anti_thesis,,33,model predictive control; model predictive control manipulation,2026-06-12T15:07:36Z,14.013,19.013
doi:10.1109/icra.2019.8793901,Morphology-Specific Convolutional Neural Networks for Tactile Object Recognition with a Multi-Fingered Hand,,2019,2019 International Conference on Robotics and Automation (ICRA),Satoshi Funabashi; Gang Yan; Andreas Geier; Alexander Schmitz; Tetsuya Ogata; Shigeki Sugano,10.1109/icra.2019.8793901,,https://doi.org/10.1109/icra.2019.8793901,crossref,tactile language action robotics,concept,tactile,,24,,2026-06-12T15:07:36Z,14.009,14.009
doi:10.1007/s12555-016-0350-x,Lyapunov-based model predictive control for tracking of nonholonomic mobile robots under input constraints,,2017,International Journal of Control Automation and Systems,Changxin Liu; Jian Gao; Demin Xu,10.1007/s12555-016-0350-x,,https://doi.org/10.1007/s12555-016-0350-x,openalex,robotics,concept,openalex_bulk_robotics,,49,model predictive control,2026-06-12T18:57:17Z,14.006,15.006
doi:10.1109/icarm58088.2023.10218797,Relative-Posture-Fixed Model Predictive Human-Following Control with Visibility Constraints in Obstacle Environments,,2023,2023 International Conference on Advanced Robotics and Mechatronics (ICARM),Yikun Zhang; Jian Huang; Jinqi Yu; Yaonan Zhu; Yasuhisa Hasegawa,10.1109/icarm58088.2023.10218797,,https://doi.org/10.1109/icarm58088.2023.10218797,crossref,robotics,concept,crossref_bulk_robotics,,4,,2026-06-12T19:29:26Z,14.005,15.005
doi:10.1109/oncon62778.2024.10931351,Distributed Learning Model Predictive Control with Coupled Constraints and Communication Noise,,2024,2024 IEEE 3rd Industrial Electronics Society Annual On-Line Conference (ONCON),Xinyuan Huang; Huiping Li,10.1109/oncon62778.2024.10931351,,https://doi.org/10.1109/oncon62778.2024.10931351,crossref,model predictive control robot learning,anti_myopia,control,,,model predictive control,2026-06-12T15:07:36Z,14.000,18.000
doi:10.1109/ddcls61622.2024.10606747,Model-free adaptive predictive control of nonlinear sandwich systems with input constraints,,2024,2024 IEEE 13th Data Driven Control and Learning Systems Conference (DDCLS),Jianguo Dong; Jun Liu; Xiaoqing Jiang; Ziyu Wang; Huarui Luo; Zhao Shi,10.1109/ddcls61622.2024.10606747,,https://doi.org/10.1109/ddcls61622.2024.10606747,crossref,model predictive control robot learning,anti_myopia,control,,,model predictive control,2026-06-12T15:07:36Z,14.000,18.000
doi:10.21125/edulearn.2024.1954,A PREDICTIVE MODEL OF SCHOOL FAILURE,,2024,EDULEARN Proceedings EDULEARN24 Proceedings,Patrizia Falzetti; Michele Marsili,10.21125/edulearn.2024.1954,,https://doi.org/10.21125/edulearn.2024.1954,crossref,robot world model failure,anti_myopia,anti_thesis,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.000,18.000
doi:10.22541/au.169035486.65551831/v1,Learning-based model predictive control for safe trajectory planning and control,"The control performance of model predictive control (MPC) strongly depends on the accuracy of the model description. To better capture and predict the dynamic behaviors of the controlled plant, a non-parametric model which is regressed by the Gaussian Process (GP) is proposed in this paper to evaluate the unknown deviation between the nominal model and the physical system. Firstly, an efficient MPC formulation that integrates a nominal model with GP model which evaluates the unmodeled dynamics is designed for safe and robust maneuver planning. Secondly, the geometric hard constraints for collision avoidance between ego cars and obstacles are softened by using a relaxed barrier function for optimization efficiency. A configuration space convexification algorithm is designed for convexifying the corridor constraints in path pre-selection and re-planned for obstacle avoidance. The control p",,,Ren Hongbin; Yunong Li; Yuzhuang Zhao; Chih-Keng Chen; Yang Wang,10.22541/au.169035486.65551831/v1,,https://doi.org/10.22541/au.169035486.65551831/v1,crossref,embodied world model planning control,concept,world_models,,,model predictive control,2026-06-12T14:45:03Z,14.000,15.000
doi:10.1145/3632124,Which Voice for which Robot? Designing Robot Voices that Indicate Robot Size,"Many social robots will have the capacity to interact via speech in the future, and thus they will have to have a voice. However, so far it is unclear how we can create voices that fit their robotic speakers. In this article, we explore how robot voices can be designed to fit the size of the respective robot. We therefore investigate the acoustic correlates of human voices and body size. In Study I, we analyzed 163 speech samples in connection with their speakers’ body size and body height. Our results show that specific acoustic parameters are significantly associated with body height, and to a lesser degree to body weight, but that different features are relevant for female and male voices. In Study II, we tested then for female and male voices to what extent the acoustic features identified can be used to create voices that are reliably associated with the size of robots. The results ",2023,ACM Transactions on Human-Robot Interaction,Kerstin Fischer; Oliver Niebuhr,10.1145/3632124,,https://doi.org/10.1145/3632124,crossref,learning robot manipulation from human video,concept,human_data,,8,robot manipulation,2026-06-12T15:07:36Z,13.999,13.999
doi:10.3390/electronics14193891,Enhancing the Sustained Capability of Continual Test-Time Adaptation with Dual Constraints,"Continuous Test-Time Adaptation aims to adapt a source model to continuously and dynamically changing target domains. However, previous studies focus on adapting to each target domain independently, treating them as isolated, while ignoring the interplay of interference and promotion between domains, which limits the model’s sustained capability, often causing it to become trapped in local optima. This study highlights this critical issue and identifies two key factors that limit the model’s sustained capability: (1) The update of parameters lacks constraints, where domain-sensitive parameters capture domain-specific knowledge, leading to unstable channel representations and interference from old domain knowledge and hindering the learning of domain-invariant knowledge. (2) The decision boundary lacks constraints, and distribution shifts, which carry significant domain-specific knowledge",2025,Electronics,Yu Song; Pei Liu; Yunpeng Wu,10.3390/electronics14193891,,https://doi.org/10.3390/electronics14193891,crossref,test time adaptation robot policy,concept,adaptation,,1,test time adaptation; benchmark; distribution shift,2026-06-12T14:45:03Z,13.997,14.997
doi:10.52783/jisem.v10i38s.6827,Dynamic Coordination: Advancing Multi-Robot Vehicle Control Through Nonlinear Model Predictive Controllers,"Dynamic coordination in multi-robots aims to achieve autonomous navigation with an effective obstacle avoidance mechanism. One of the main challenges associated with multi-robot coordination is handling the changes in the unknown environments. It is important to design an efficient coordination system which can provide reliable and safe path planning for a multi-robot system in a dynamic environment. This research presents an advanced approach for multi-robot coordination using nonlinear model predictive control (NLMPC) framework. Unlike linear MPCs, NLMPCs are highly effective in controlling nonlinear dynamics such as input/output constraints and robot parameters. In this research, the NLMPC strategy is used to train the robots to find targets and reach the destination by avoiding obstacles in the dynamic environment. The coordination mechanism and path planning approach employed in thi",2025,Journal of Information Systems Engineering and Management,Pavithra M,10.52783/jisem.v10i38s.6827,,https://doi.org/10.52783/jisem.v10i38s.6827,crossref,robot world model,concept,architecture,,1,robot world model; multi robot system; model predictive control,2026-06-12T15:07:36Z,13.997,14.997
doi:10.3390/su18010240,Model Predictive Control for Coupled Indoor Air Quality and Energy Performance Based on Incremental Thermal Preference Learning: Experimental Validation in Office Environments,"Occupant-Centric Control (OCC) aims to achieve a balance between personalized comfort and energy efficiency; however, current strategies often optimize either thermal comfort or indoor air quality (IAQ) in isolation. This study presents a model predictive control (MPC) framework that integrates incremental learning of individual thermal preferences with IAQ and energy co-optimization in office buildings. An incremental Naive Bayes classifier updates personalized temperature preference bands. Gray-box models, including an RC-network for temperature and a CO2 mass-balance model, provide multi-step forecasts calibrated via genetic algorithm cross-validation. These learned preferences, along with a CO2 limit, are enforced as constraints within the MPC, which minimizes HVAC energy use, supported by a supervisory layer for preventing inefficient operation and allowing manual override. Python–E",2025,Sustainability,Jiali Liu; Xiaojia Huang; Tianchen Nan; Yiqiao Liu; Sijia Gao; Ying Cui; Song Pan,10.3390/su18010240,,https://doi.org/10.3390/su18010240,crossref,energy based model robot learning,concept,ebm,,1,model predictive control; preference learning,2026-06-12T17:50:07Z,13.997,14.997
doi:10.7275/11920042,Toward a general model of collective learning : a critique of existing models of specific social systems and a sketch of a model for social systems in general.,"This dissertation examines four models of particular social systems as systems which ""learn,"" clarifies issues those models reveal, and uses those clarifications to suggest a preliminary model of collective learning by social systems in general. Models examined are the model of governmental learning by Karl Deutsch, the model of organizational learning by James March and Johan Olsen, the model of organizational learning by Chris Argyris and Donald Schon, and the model of societal learning by Jurgen Habermas. Each is assessed for its contribution and limits. The dissertation suggests that all social systems have enough in common to permit, at least in principle, the development of a general model of collective learning, discussing issues which any general model will have to address. These include questions of how to define collective learning, how to differentiate it from individual learn",2023,Scholarworks (University of Massachusetts Amherst),John G. McClellan,10.7275/11920042,,https://doi.org/10.7275/11920042,openalex,energy based model robot learning,concept,ebm,,7,,2026-06-12T18:26:24Z,13.990,13.990
doi:10.1109/access.2020.2988592,Longitudinal Vehicle Dynamics: A Comparison of Physical and Data-Driven Models Under Large-Scale Real-World Driving Conditions,"Mathematical models of vehicle dynamics will form essential components of future autonomous vehicles. They may be used within inverse or forward control loops, or within predictive learning systems. Often, nonlinear physical models are used in this context, which, though conceptually simple (especially for decoupled, longitudinal dynamics), may be computationally costly to parameterise and also inaccurate if they omit vehicle-specific dynamics. In this study we sought to determine the relative merits of a commonly used nonlinear physical model of vehicle dynamics versus data-driven models in large-scale real-world driving conditions. To this end, we compared the performance of a standard nonlinear physical model with a linear state-space model and a neural network model. The large-scale experimental data was obtained from two vehicles; a Lancia Delta car and a Jeep Renegade sport utility",2020,IEEE Access,Sebastian S. James; Sean Anderson; Mauro Da Lio,10.1109/access.2020.2988592,,https://doi.org/10.1109/access.2020.2988592,openalex,energy based model robot learning,concept,ebm,,46,,2026-06-12T18:26:24Z,13.975,14.975
doi:10.1097/00019052-200312000-00010,Upper and lower extremity robotic devices for rehabilitation and for studying motor control,"Purpose of review The successful motor rehabilitation of stroke, traumatic brain-injured and spinal cord-injured patients requires an intensive and task-specific therapy approach. Budget constraints limit a hand-to-hand therapy approach, so that intelligent machines may offer a solution to promote motor recovery and obtain a better understanding of motor control. This new field of automated or robot-assisted motor rehabilitation has emerged since the 1990s. Recent findings This article will present clinically viable devices for upper and lower extremity rehabilitation. The MIT-Manus and the Mirror-Image Motion Enabler robot, which enable unrestricted unilateral or bilateral shoulder and elbow movement, consistently proved superior on the motor impairment level. The ARM guide, which assisted reaching in a straight-line trajectory, and the Bi-Manu-Track, which enabled the bilateral practic",2003,Current Opinion in Neurology,Stefan Hesse; Henning Schmidt; Cordula Werner; A. Bardeleben,10.1097/00019052-200312000-00010,,https://doi.org/10.1097/00019052-200312000-00010,openalex,robotics,concept,openalex_bulk_robotics,,344,,2026-06-12T18:57:17Z,13.972,13.972
doi:10.1115/1.4035608,Nonlinear Model Predictive Control of Axial Piston Pumps,"Variable displacement axial piston units are the core components of many hydrostatic and hydraulic hybrid drive trains. Therein, the fast and accurate control of the swash plate angle, utilizing the full possible dynamics of the displacement system, is essential for a good performance of the overall drive train. This paper describes the development, implementation, and the experimental validation of a control strategy for the swash plate angle based on nonlinear model predictive control (NMPC). A tailored mathematical model, which serves as the basis for the NMPC, is described in the first part of the paper. Two versions of NMPC, an indirect and a direct method, are compared with respect to their numerical complexity and their capability of handling input and state constraints. An observer strategy, which is designed to obtain the nonmeasurable states and varying parameters of the system",2017,"Journal of Dynamic Systems, Measurement, and Control",Paul Zeman; Wolfgang Kemmetmüller; Andreas Kugi,10.1115/1.4035608,,https://doi.org/10.1115/1.4035608,crossref,model predictive control manipulation,anti_myopia,anti_thesis,,13,model predictive control; robustness; model predictive control manipulation,2026-06-12T15:07:36Z,13.970,18.970
doi:10.1002/asjc.221,Fuzzy robust constrained model predictive control for nonlinear systems,"Abstract This paper addresses robust constrained model predictive control (MPC) for a class of nonlinear systems with structured time‐varying uncertainties. First, the Takagi‐Sugeno (T‐S) fuzzy model is employed to represent a nonlinear system. Then, we develop some techniques for designing fuzzy control which guarantees the system stabilization subject to input and output constraints. Both parallel and nonparallel distributed compensation control laws (PDC and non‐PDC) are considered. Sufficient conditions for the solvability of the controller design problem are given in the form of linear matrix inequalities. A simulation example is presented to illustrate the design procedures and performances of the proposed methods. Copyright © 2010 John Wiley and Sons Asia Pte Ltd and Chinese Automatic Control Society",2011,Asian Journal of Control,Xiao‐Heng Chang; Guang‐Hong Yang,10.1002/asjc.221,,https://doi.org/10.1002/asjc.221,crossref,model predictive control robot learning,anti_myopia,control,,30,model predictive control,2026-06-12T15:07:36Z,13.967,17.967
doi:10.1007/978-3-030-63281-6_1,Predictive Path Following Control Without Terminal Constraints,,2021,Lecture Notes in Control and Information Sciences Recent Advances in Model Predictive Control,T. Faulwasser; M. Mehrez; K. Worthmann,10.1007/978-3-030-63281-6_1,,https://doi.org/10.1007/978-3-030-63281-6_1,crossref,model predictive control robot learning,anti_myopia,control,,2,model predictive control,2026-06-12T15:07:36Z,13.949,17.949
doi:10.3390/robotics10030084,Model Predictive Control for Cooperative Transportation with Feasibility-Aware Policy,"The transportation of large payloads can be made possible with Multi-Robot Systems (MRS) implementing cooperative strategies. In this work, we focus on the coordinated MRS trajectory planning task exploiting a Model Predictive Control (MPC) framework addressing both the acting robots and the transported load. In this context, the main challenge is the possible occurrence of a temporary mismatch among agents’ actions with consequent formation errors that can cause severe damage to the carried load. To mitigate this risk, the coordination scheme may leverage a leader–follower approach, in which a hierarchical strategy is in place to trade-off between the task accomplishment and the dynamics and environment constraints. Nonetheless, particularly in narrow spaces or cluttered environments, the leader’s optimal choice may lead to trajectories that are infeasible for the follower and the load.",2021,Robotics,Badr Elaamery; Massimo Pesavento; Teresa Aldovini; Nicola Lissandrini; Giulia Michieletto; Angelo Cenedese,10.3390/robotics10030084,,https://doi.org/10.3390/robotics10030084,crossref,energy based policy robotics,concept,ebm,,8,multi robot system; model predictive control,2026-06-12T15:07:36Z,13.949,14.949
